date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2015-08-18,15912704.2713,138742479.834,122829775.5627,1.387425,100000000.0,1.3993
2015-08-19,24544240.4095,138938951.2408,114394710.8313,1.38939,100000000.0,1.3874
2015-08-20,24544240.4095,138977915.1811,114433674.7716,1.389779,100000000.0,1.3894
2015-08-21,24544240.4095,139018701.9958,114474461.5863,1.390187,100000000.0,1.3898
2015-08-24,43665637.4068,139031516.2806,95365878.8738,1.390315,100000000.0,1.3902
2015-08-25,43665637.4068,139007158.9091,95341521.5023,1.390072,100000000.0,1.3903
2015-08-26,62656758.5927,139034993.6027,76378235.01,1.39035,100000000.0,1.3901
2015-08-27,62656758.5927,139048065.4307,76391306.838,1.390481,100000000.0,1.3903
2015-08-28,47999784.6536,139048709.984,91048925.3304,1.390487,100000000.0,1.3905
2015-08-31,47999784.6536,139127874.9812,91128090.3276,1.391279,100000000.0,1.3905
2015-09-01,47999784.6536,139150096.7348,91150312.0812,1.391501,100000000.0,1.3913
2015-09-02,47999784.6536,139200699.5324,91200914.8788,1.392007,100000000.0,1.3915
2015-09-07,47999784.6536,139262352.8216,91262568.168,1.392624,100000000.0,1.392
2015-09-08,47999784.6536,139252268.4932,91252483.8396,1.392523,100000000.0,1.3926
2015-09-09,47999784.6536,139292243.4956,91292458.842,1.392922,100000000.0,1.3925
2015-09-10,47999784.6536,139314163.3232,91314378.6696,1.393142,100000000.0,1.3929
2015-09-11,47999784.6536,139378050.8648,91378266.2112,1.393781,100000000.0,1.3931
2015-09-14,47999784.6536,139407277.3016,91407492.648,1.394073,100000000.0,1.3938
2015-09-15,72076921.9448,139381444.1304,67304522.1856,1.393814,100000000.0,1.3941
2015-09-16,72076921.9448,139375529.2081,67298607.2633,1.393755,100000000.0,1.3938
2015-09-17,72076921.9448,139400878.8751,67323956.9303,1.394009,100000000.0,1.3938
2015-09-18,72076921.9448,139412352.9349,67335430.9901,1.394124,100000000.0,1.394
2015-09-21,54230229.463,139432001.3095,85201771.8465,1.39432,100000000.0,1.3941
2015-09-22,54230229.463,139438526.8315,85208297.3685,1.394385,100000000.0,1.3943
2015-09-23,54230229.463,139439989.4485,85209759.9855,1.3944,100000000.0,1.3944
2015-09-24,54230229.463,139448371.369,85218141.906,1.394484,100000000.0,1.3944
2015-09-25,6604.8141,139449879.0414,139443274.2273,1.394499,100000000.0,1.3945
2015-09-28,6604.8141,140300836.2084,140294231.3943,1.403008,100000000.0,1.3945
2015-09-29,17779914.4343,139353471.9188,121573557.4845,1.393535,100000000.0,1.403
2015-09-30,54015070.0137,139309661.7852,85294591.7715,1.393097,100000000.0,1.3935
2015-10-08,54015070.0137,139372441.8072,85357371.7935,1.393724,100000000.0,1.3931
2015-10-09,3687.4255,139401379.3744,139397691.9489,1.394014,100000000.0,1.3937
2015-10-12,3687.4255,141766180.3544,141762492.9289,1.417662,100000000.0,1.394
2015-10-13,3687.4255,142631904.4653,142628217.0398,1.426319,100000000.0,1.4177
2015-10-14,3687.4255,141828176.9409,141824489.5154,1.418282,100000000.0,1.4263
2015-10-15,3687.4255,144237815.9325,144234128.507,1.442378,100000000.0,1.4183
2015-10-16,151.9704,145507922.8482,145507770.8778,1.455079,100000000.0,1.4424
2015-10-19,151.9704,145391618.8424,145391466.872,1.453916,100000000.0,1.4551
2015-10-20,151.9704,146798504.876,146798352.9056,1.467985,100000000.0,1.4539
2015-10-21,151.9704,143943643.4006,143943491.4302,1.439436,100000000.0,1.468
2015-10-22,151.9704,145652380.0864,145652228.116,1.456524,100000000.0,1.4394
2015-10-23,151.9704,146850239.7544,146850087.784,1.468502,100000000.0,1.4565
2015-10-26,151.9704,146898820.4442,146898668.4738,1.468988,100000000.0,1.4685
2015-10-27,151.9704,147737064.1898,147736912.2194,1.477371,100000000.0,1.469
2015-10-28,151.9704,146414122.8968,146413970.9264,1.464141,100000000.0,1.4774
2015-10-29,151.9704,146471796.1272,146471644.1568,1.464718,100000000.0,1.4641
2015-10-30,151.9704,146553696.444,146553544.4736,1.465537,100000000.0,1.4647
2015-11-02,151.9704,145761964.383,145761812.4126,1.45762,100000000.0,1.4655
2015-11-03,151.9704,145731732.4068,145731580.4364,1.457317,100000000.0,1.4576
2015-11-04,14968157.7043,148250549.5977,133282391.8934,1.482505,100000000.0,1.4573
2015-11-05,14968157.7043,148041606.8513,133073449.147,1.480416,100000000.0,1.4825
2015-11-06,944.7393,149193635.8387,149192691.0994,1.491936,100000000.0,1.4804
2015-11-09,944.7393,149742186.2957,149741241.5564,1.497422,100000000.0,1.4919
2015-11-10,13.2285,150237631.4759,150237618.2474,1.502376,100000000.0,1.4974
2015-11-11,13.2285,150961877.9931,150961864.7646,1.509619,100000000.0,1.5024
2015-11-12,13.2285,150582113.5194,150582100.2909,1.505821,100000000.0,1.5096
2015-11-13,13.2285,150099340.3737,150099327.1452,1.500993,100000000.0,1.5058
2015-11-16,13.2285,150712544.2687,150712531.0402,1.507125,100000000.0,1.501
2015-11-17,13.2285,150262082.9472,150262069.7187,1.502621,100000000.0,1.5071
2015-11-18,13.2285,149400548.8277,149400535.5992,1.494005,100000000.0,1.5026
2015-11-19,13.2285,150579127.8677,150579114.6392,1.505791,100000000.0,1.494
2015-11-20,13.2285,150721511.8281,150721498.5996,1.507215,100000000.0,1.5058
2015-11-23,13.2285,150315243.3817,150315230.1532,1.503152,100000000.0,1.5072
2015-11-24,13.2285,150918789.0388,150918775.8103,1.509188,100000000.0,1.5032
2015-11-25,13.2285,151598588.6928,151598575.4643,1.515986,100000000.0,1.5092
2015-11-26,13.2285,151129113.0004,151129099.7719,1.511291,100000000.0,1.516
2015-11-27,13.2285,148695987.8249,148695974.5964,1.48696,100000000.0,1.5113
2015-11-30,13.2285,148817670.7639,148817657.5354,1.488177,100000000.0,1.487
2015-12-01,13.2285,148641134.1304,148641120.9019,1.486411,100000000.0,1.4882
2015-12-02,13.2285,148894440.1456,148894426.9171,1.488944,100000000.0,1.4864
2015-12-03,9803871.1022,149657235.1049,139853364.0027,1.496572,100000000.0,1.4889
2015-12-04,3417.8923,149360633.8154,149357215.9231,1.493606,100000000.0,1.4966
2015-12-07,10090640.8636,149825579.2376,139734938.374,1.498256,100000000.0,1.4936
2015-12-08,30998794.6629,149552019.0938,118553224.4309,1.49552,100000000.0,1.4983
2015-12-09,30998794.6629,149593072.2437,118594277.5808,1.495931,100000000.0,1.4955
2015-12-10,30998794.6629,149616652.6782,118617858.0153,1.496167,100000000.0,1.4959
2015-12-11,30998794.6629,149681595.5142,118682800.8513,1.496816,100000000.0,1.4962
2015-12-14,30998794.6629,149671931.4017,118673136.7388,1.496719,100000000.0,1.4968
2015-12-15,30998794.6629,149796018.6062,118797223.9433,1.49796,100000000.0,1.4967
2015-12-16,10413.9823,149756657.018,149746243.0357,1.497567,100000000.0,1.498
2015-12-17,10413.9823,150417049.2573,150406635.275,1.50417,100000000.0,1.4976
2015-12-18,10480213.9942,150272989.9295,139792775.9353,1.50273,100000000.0,1.5042
2015-12-21,20990290.8198,150595100.183,129604809.3632,1.505951,100000000.0,1.5027
2015-12-22,20990290.8198,150829930.1087,129839639.2889,1.508299,100000000.0,1.506
2015-12-23,20990290.8198,150686354.0033,129696063.1835,1.506864,100000000.0,1.5083
2015-12-24,20990290.8198,150757594.502,129767303.6822,1.507576,100000000.0,1.5069
2015-12-25,8680.5447,150787448.8662,150778768.3215,1.507874,100000000.0,1.5076
2015-12-28,8680.5447,150207215.0253,150198534.4806,1.502072,100000000.0,1.5079
2015-12-29,8680.5447,150555534.6307,150546854.086,1.505555,100000000.0,1.5021
2015-12-30,10289728.7849,150601281.3219,140311552.537,1.506013,100000000.0,1.5056
2015-12-31,4789.971,150456991.9723,150452202.0013,1.50457,100000000.0,1.506
2016-01-04,18912479.4245,147928397.3533,129015917.9288,1.479284,100000000.0,1.5046
2016-01-05,44417349.5388,147652554.3228,103235204.784,1.476526,100000000.0,1.4793
2016-01-06,44417349.5388,147671239.2828,103253889.744,1.476712,100000000.0,1.4765
2016-01-07,44417349.5388,147659627.9148,103242278.376,1.476596,100000000.0,1.4767
2016-01-08,44417349.5388,147675777.0588,103258427.52,1.476758,100000000.0,1.4766
2016-01-11,60823272.853,147772782.567,86949509.714,1.477728,100000000.0,1.4768
2016-01-12,60823272.853,147842786.653,87019513.8,1.478428,100000000.0,1.4777
2016-01-13,60823272.853,147904370.039,87081097.186,1.479044,100000000.0,1.4784
2016-01-14,60823272.853,147935189.801,87111916.948,1.479352,100000000.0,1.479
2016-01-15,60823272.853,147952424.167,87129151.314,1.479524,100000000.0,1.4794
2016-01-18,60823272.853,147951750.511,87128477.658,1.479518,100000000.0,1.4795
2016-01-19,60823272.853,147945687.607,87122414.754,1.479457,100000000.0,1.4795
2016-01-20,60823272.853,147910376.805,87087103.952,1.479104,100000000.0,1.4795
2016-01-21,60823272.853,147964774.527,87141501.674,1.479648,100000000.0,1.4791
2016-01-22,60823272.853,148000758.985,87177486.132,1.480008,100000000.0,1.4796
2016-01-25,60823272.853,147979875.649,87156602.796,1.479799,100000000.0,1.48
2016-01-26,60823272.853,147974767.091,87151494.238,1.479748,100000000.0,1.4798
2016-01-27,76382074.9439,147941794.3503,71559719.4064,1.479418,100000000.0,1.4797
2016-01-28,76382074.9439,147956273.1415,71574198.1976,1.479563,100000000.0,1.4794
2016-01-29,76382074.9439,147946682.0951,71564607.1512,1.479467,100000000.0,1.4796
2016-02-01,76382074.9439,147993023.4491,71610948.5052,1.47993,100000000.0,1.4795
2016-02-02,76382074.9439,147976146.8963,71594071.9524,1.479761,100000000.0,1.4799
2016-02-03,76382074.9439,147975224.6803,71593149.7364,1.479752,100000000.0,1.4798
2016-02-04,76382074.9439,147998464.5235,71616389.5796,1.479985,100000000.0,1.4798
2016-02-05,76382074.9439,148005427.2543,71623352.3104,1.480054,100000000.0,1.48
2016-02-15,76382074.9439,148100876.6103,71718801.6664,1.481009,100000000.0,1.4801
2016-02-16,61283841.1297,148099106.8305,86815265.7008,1.480991,100000000.0,1.481
2016-02-17,61283841.1297,148098939.3813,86815098.2516,1.480989,100000000.0,1.481
2016-02-18,5004.718,148081768.5712,148076763.8532,1.480818,100000000.0,1.481
2016-02-19,41141534.234,148621171.73,107479637.496,1.486212,100000000.0,1.4808
2016-02-22,20436367.4213,148994223.7103,128557856.289,1.489942,100000000.0,1.4862
2016-02-23,20436367.4213,148538827.7103,128102460.289,1.485388,100000000.0,1.4899
2016-02-24,61367319.5188,148298906.5972,86931587.0784,1.482989,100000000.0,1.4854
2016-02-25,61367319.5188,148275575.342,86908255.8232,1.482756,100000000.0,1.483
2016-02-26,61367319.5188,148307725.5884,86940406.0696,1.483077,100000000.0,1.4828
2016-02-29,85930089.5277,148281245.0907,62351155.563,1.482812,100000000.0,1.4831
2016-03-01,85930089.5277,148272436.2247,62342346.697,1.482724,100000000.0,1.4828
2016-03-02,70791224.4215,148298923.4903,77507699.0688,1.482989,100000000.0,1.4827
2016-03-03,7019.2425,148281778.2135,148274758.971,1.482818,100000000.0,1.483
2016-03-04,7019.2425,148452212.0867,148445192.8442,1.484522,100000000.0,1.4828
2016-03-07,7019.2425,149588075.4929,149581056.2504,1.495881,100000000.0,1.4845
2016-03-08,7019.2425,149240031.8037,149233012.5612,1.4924,100000000.0,1.4959
2016-03-09,7019.2425,147086587.1549,147079567.9124,1.470866,100000000.0,1.4924
2016-03-10,7019.2425,145935435.2175,145928415.975,1.459354,100000000.0,1.4709
2016-03-11,23154178.6293,146257129.3407,123102950.7114,1.462571,100000000.0,1.4594
2016-03-14,23154178.6293,147130048.7645,123975870.1352,1.4713,100000000.0,1.4626
2016-03-15,23154178.6293,146858745.5329,123704566.9036,1.468587,100000000.0,1.4713
2016-03-16,1492.477,146489840.9594,146488348.4824,1.464898,100000000.0,1.4686
2016-03-17,23612176.368,147736548.7437,124124372.3757,1.477365,100000000.0,1.4649
2016-03-18,23612176.368,148927988.8368,125315812.4688,1.48928,100000000.0,1.4774
2016-03-21,35.0718,151950330.9104,151950295.8386,1.519503,100000000.0,1.4893
2016-03-22,35.0718,151199601.4049,151199566.3331,1.511996,100000000.0,1.5195
2016-03-23,35.0718,151756232.7952,151756197.7234,1.517562,100000000.0,1.512
2016-03-24,35.0718,150047091.5205,150047056.4487,1.500471,100000000.0,1.5176
2016-03-25,18100163.5408,150370340.3831,132270176.8423,1.503703,100000000.0,1.5005
2016-03-28,924.306,149810409.4916,149809485.1856,1.498104,100000000.0,1.5037
2016-03-29,924.306,148982529.702,148981605.396,1.489825,100000000.0,1.4981
2016-03-30,924.306,150995681.4952,150994757.1892,1.509957,100000000.0,1.4898
2016-03-31,924.306,151000617.4192,150999693.1132,1.510006,100000000.0,1.51
2016-04-01,924.306,150564423.16,150563498.854,1.505644,100000000.0,1.51
2016-04-05,924.306,152017032.6848,152016108.3788,1.52017,100000000.0,1.5056
2016-04-06,924.306,152065100.0192,152064175.7132,1.520651,100000000.0,1.5202
2016-04-07,924.306,150877990.4508,150877066.1448,1.50878,100000000.0,1.5207
2016-04-08,17718034.3147,150261534.5595,132543500.2448,1.502615,100000000.0,1.5088
2016-04-11,17960008.7506,151078206.9782,133118198.2276,1.510782,100000000.0,1.5026
2016-04-12,17960008.7506,150926329.1758,132966320.4252,1.509263,100000000.0,1.5108
2016-04-13,17960008.7506,151341860.2274,133381851.4768,1.513419,100000000.0,1.5093
2016-04-14,18104068.3684,151779055.954,133674987.5856,1.517791,100000000.0,1.5134
2016-04-15,18104068.3684,151545539.794,133441471.4256,1.515455,100000000.0,1.5178
2016-04-18,36456159.8319,150923644.0503,114467484.2184,1.509236,100000000.0,1.5155
2016-04-19,6232.1388,150969390.7248,150963158.586,1.509694,100000000.0,1.5092
2016-04-20,6232.1388,148897875.6566,148891643.5178,1.488979,100000000.0,1.5097
2016-04-21,34793687.4303,148638860.7178,113845173.2875,1.486389,100000000.0,1.489
2016-04-22,34793687.4303,148295764.6233,113502077.193,1.482958,100000000.0,1.4864
2016-04-25,34793687.4303,148106609.0378,113312921.6075,1.481066,100000000.0,1.483
2016-04-26,34793687.4303,148123578.1087,113329890.6784,1.481236,100000000.0,1.4811
2016-04-27,34793687.4303,148074365.9656,113280678.5353,1.480744,100000000.0,1.4812
2016-04-28,34361813.7943,147953330.2411,113591516.4468,1.479533,100000000.0,1.4807
2016-04-29,51669830.7477,148092229.9137,96422399.166,1.480922,100000000.0,1.4795
2016-05-03,51669830.7477,148129953.6885,96460122.9408,1.4813,100000000.0,1.4809
2016-05-04,51669830.7477,148152046.4049,96482215.6572,1.48152,100000000.0,1.4813
2016-05-05,51669830.7477,148147738.6329,96477907.8852,1.481477,100000000.0,1.4815
2016-05-06,51669830.7477,148178323.8141,96508493.0664,1.481783,100000000.0,1.4815
2016-05-09,51669830.7477,148211985.9753,96542155.2276,1.48212,100000000.0,1.4818
2016-05-10,51669830.7477,148229770.9197,96559940.172,1.482298,100000000.0,1.4821
2016-05-11,51669830.7477,148248786.6561,96578955.9084,1.482488,100000000.0,1.4823
2016-05-12,51669830.7477,148314449.4093,96644618.6616,1.483144,100000000.0,1.4825
2016-05-13,51669830.7477,148372481.2521,96702650.5044,1.483725,100000000.0,1.4831
2016-05-16,51669830.7477,148383127.6029,96713296.8552,1.483831,100000000.0,1.4837
2016-05-17,51669830.7477,148389466.1817,96719635.434,1.483895,100000000.0,1.4838
2016-05-18,67044463.7377,148384544.2627,81340080.525,1.483845,100000000.0,1.4839
2016-05-19,67044463.7377,148385113.5721,81340649.8344,1.483851,100000000.0,1.4838
2016-05-20,67044463.7377,148391531.2417,81347067.504,1.483915,100000000.0,1.4839
2016-05-23,67044463.7377,148384492.5073,81340028.7696,1.483845,100000000.0,1.4839
2016-05-24,67044463.7377,148392255.8173,81347792.0796,1.483923,100000000.0,1.4838
2016-05-25,67044463.7377,148382784.5791,81338320.8414,1.483828,100000000.0,1.4839
2016-05-26,67044463.7377,148391427.7309,81346963.9932,1.483914,100000000.0,1.4838
2016-05-27,67044463.7377,148376936.2189,81332472.4812,1.483769,100000000.0,1.4839
2016-05-30,67044463.7377,148421187.0859,81376723.3482,1.484212,100000000.0,1.4838
2016-05-31,67044463.7377,148395361.1413,81350897.4036,1.483954,100000000.0,1.4842
2016-06-01,67044463.7377,148405142.9119,81360679.1742,1.484051,100000000.0,1.484
2016-06-02,67044463.7377,148408351.7467,81363888.009,1.484084,100000000.0,1.4841
2016-06-03,50333560.7777,148403918.7464,98070357.9687,1.484039,100000000.0,1.4841
2016-06-06,8127.1466,148402667.7884,148394540.6418,1.484027,100000000.0,1.484
2016-06-07,16840347.0925,148531116.1964,131690769.1039,1.485311,100000000.0,1.484
2016-06-08,16840347.0925,148373535.231,131533188.1385,1.483735,100000000.0,1.4853
2016-06-13,16496181.8598,146577556.3613,130081374.5015,1.465776,100000000.0,1.4837
2016-06-14,16357883.9357,146779435.2821,130421551.3464,1.467794,100000000.0,1.4658
2016-06-15,16357883.9357,147679238.4404,131321354.5047,1.476792,100000000.0,1.4678
2016-06-16,16357883.9357,147392621.481,131034737.5453,1.473926,100000000.0,1.4768
2016-06-17,16357883.9357,147622824.0906,131264940.1549,1.476228,100000000.0,1.4739
2016-06-20,33105038.4902,147930479.6346,114825441.1444,1.479305,100000000.0,1.4762
2016-06-21,33105038.4902,147654337.4011,114549298.9109,1.476543,100000000.0,1.4793
2016-06-22,33105038.4902,148056759.6929,114951721.2027,1.480568,100000000.0,1.4765
2016-06-23,33105038.4902,148051555.6302,114946517.14,1.480516,100000000.0,1.4806
2016-06-24,33105038.4902,147896889.963,114791851.4728,1.478969,100000000.0,1.4805
2016-06-27,16381054.9949,148524746.6257,132143691.6308,1.485247,100000000.0,1.479
2016-06-28,16628053.6888,148950278.9534,132322225.2646,1.489503,100000000.0,1.4852
2016-06-29,16731349.7188,148865791.2411,132134441.5223,1.488658,100000000.0,1.4895
2016-06-30,16731349.7188,148983842.1767,132252492.4579,1.489838,100000000.0,1.4887
2016-07-01,33307530.5454,148843709.3225,115536178.7771,1.488437,100000000.0,1.4898
2016-07-04,33307530.5454,149166033.4365,115858502.8911,1.49166,100000000.0,1.4884
2016-07-05,16404309.1719,149148736.1701,132744426.9982,1.491487,100000000.0,1.4917
2016-07-06,16404309.1719,149557745.2785,133153436.1066,1.495577,100000000.0,1.4915
2016-07-07,34342788.808,150048923.8352,115706135.0272,1.500489,100000000.0,1.4956
2016-07-08,34342788.808,149793667.5731,115450878.7651,1.497937,100000000.0,1.5005
2016-07-11,34342788.808,150268647.9702,115925859.1622,1.502686,100000000.0,1.4979
2016-07-12,34342788.808,150381399.899,116038611.091,1.503814,100000000.0,1.5027
2016-07-13,34342788.808,150514091.5519,116171302.7439,1.505141,100000000.0,1.5038
2016-07-14,17111960.9976,150269687.0136,133157726.016,1.502697,100000000.0,1.5051
2016-07-15,34256783.9235,149970178.1396,115713394.2161,1.499702,100000000.0,1.5027
2016-07-18,33994016.8875,149603669.0462,115609652.1587,1.496037,100000000.0,1.4997
2016-07-19,10262.054,149772882.6114,149762620.5574,1.497729,100000000.0,1.496
2016-07-20,17055040.845,149638868.5848,132583827.7398,1.496389,100000000.0,1.4977
2016-07-21,17055040.845,149699015.8147,132643974.9697,1.49699,100000000.0,1.4964
2016-07-22,17055040.845,149301951.549,132246910.704,1.49302,100000000.0,1.497
2016-07-25,17055040.845,149314861.0995,132259820.2545,1.493149,100000000.0,1.493
2016-07-26,17055040.845,149821282.9522,132766242.1072,1.498213,100000000.0,1.4931
2016-07-27,17055040.845,148874476.3575,131819435.5125,1.488745,100000000.0,1.4982
2016-07-28,17055040.845,149157229.4934,132102188.6484,1.491572,100000000.0,1.4887
2016-07-29,17055040.845,148948215.5027,131893174.6577,1.489482,100000000.0,1.4916
2016-08-01,16104581.1108,148631329.965,132526748.8542,1.486313,100000000.0,1.4895
2016-08-02,32745585.2092,148843829.6644,116098244.4552,1.488438,100000000.0,1.4863
2016-08-03,32745585.2092,148871592.2591,116126007.0499,1.488716,100000000.0,1.4884
2016-08-04,32745585.2092,148833512.6958,116087927.4866,1.488335,100000000.0,1.4887
2016-08-05,32745585.2092,148854544.1349,116108958.9257,1.488545,100000000.0,1.4883
2016-08-08,32745585.2092,149086421.0462,116340835.837,1.490864,100000000.0,1.4885
2016-08-09,32745585.2092,149287050.2042,116541464.995,1.492871,100000000.0,1.4909
2016-08-10,32745585.2092,149336658.4005,116591073.1913,1.493367,100000000.0,1.4929
2016-08-11,32745585.2092,149260204.1297,116514618.9205,1.492602,100000000.0,1.4934
2016-08-12,32745585.2092,149457784.0957,116712198.8865,1.494578,100000000.0,1.4926
2016-08-15,33628940.3578,149742447.9544,116113507.5966,1.497424,100000000.0,1.4946
2016-08-16,33628940.3578,149695946.8242,116067006.4664,1.496959,100000000.0,1.4974
2016-08-17,33628940.3578,149732214.1955,116103273.8377,1.497322,100000000.0,1.497
2016-08-18,16865773.4711,149610345.1926,132744571.7215,1.496103,100000000.0,1.4973
2016-08-19,16865773.4711,149526164.4579,132660390.9868,1.495262,100000000.0,1.4961
2016-08-22,16755332.0533,149227772.9303,132472440.877,1.492278,100000000.0,1.4953
2016-08-23,16755332.0533,149426406.5153,132671074.462,1.494264,100000000.0,1.4923
2016-08-24,33189534.6221,149224786.4578,116035251.8357,1.492248,100000000.0,1.4943
2016-08-25,33189534.6221,149129989.5913,115940454.9692,1.4913,100000000.0,1.4922
2016-08-26,2528.8306,149184988.4734,149182459.6428,1.49185,100000000.0,1.4913
2016-08-29,2528.8306,149252492.4752,149249963.6446,1.492525,100000000.0,1.4918
2016-08-30,16645913.1302,149333917.1523,132688004.0221,1.493339,100000000.0,1.4925
2016-08-31,16645913.1302,149478363.3867,132832450.2565,1.494784,100000000.0,1.4933
2016-09-01,33184049.8049,149075810.3443,115891760.5394,1.490758,100000000.0,1.4948
2016-09-02,33184049.8049,149210979.696,116026929.8911,1.49211,100000000.0,1.4908
2016-09-05,33273399.3977,149264526.2365,115991126.8388,1.492645,100000000.0,1.4921
2016-09-06,33273399.3977,149314294.9723,116040895.5746,1.493143,100000000.0,1.4926
2016-09-07,33273399.3977,149260946.8402,115987547.4425,1.492609,100000000.0,1.4931
2016-09-08,33273399.3977,149257438.1977,115984038.8,1.492574,100000000.0,1.4926
2016-09-09,3715.3209,149175354.5289,149171639.208,1.491754,100000000.0,1.4926
2016-09-12,3715.3209,147784218.3428,147780503.0219,1.477842,100000000.0,1.4918
2016-09-13,48578615.0387,148015176.0374,99436560.9987,1.480152,100000000.0,1.4778
2016-09-14,48578615.0387,148035450.7399,99456835.7012,1.480355,100000000.0,1.4802
2016-09-19,48578615.0387,148014676.9678,99436061.9291,1.480147,100000000.0,1.4804
2016-09-20,48578615.0387,148049050.3865,99470435.3478,1.480491,100000000.0,1.4801
2016-09-21,48578615.0387,148080304.6202,99501689.5815,1.480803,100000000.0,1.4805
2016-09-22,48578615.0387,148098083.9747,99519468.936,1.480981,100000000.0,1.4808
2016-09-23,48578615.0387,148120916.4089,99542301.3702,1.481209,100000000.0,1.481
2016-09-26,48578615.0387,148151796.3404,99573181.3017,1.481518,100000000.0,1.4812
2016-09-27,48578615.0387,148157598.0245,99578982.9858,1.481576,100000000.0,1.4815
2016-09-28,48578615.0387,148150860.5849,99572245.5462,1.481509,100000000.0,1.4816
2016-09-29,48578615.0387,148190411.8507,99611796.812,1.481904,100000000.0,1.4815
2016-09-30,48578615.0387,148222539.4562,99643924.4175,1.482225,100000000.0,1.4819
2016-10-10,48578615.0387,148348928.8324,99770313.7937,1.483489,100000000.0,1.4822
2016-10-11,48578615.0387,148371075.0459,99792460.0072,1.483711,100000000.0,1.4835
2016-10-12,8136.6984,148366237.0465,148358100.3481,1.483662,100000000.0,1.4837
2016-10-13,8136.6984,148361913.3601,148353776.6617,1.483619,100000000.0,1.4837
2016-10-14,32232206.0512,148254785.4769,116022579.4257,1.482548,100000000.0,1.4836
2016-10-17,32232206.0512,148254071.651,116021865.5998,1.482541,100000000.0,1.4825
2016-10-18,32232206.0512,148390500.693,116158294.6418,1.483905,100000000.0,1.4825
2016-10-19,32232206.0512,148517163.3163,116284957.2651,1.485172,100000000.0,1.4839
2016-10-20,32232206.0512,148475564.4017,116243358.3505,1.484756,100000000.0,1.4852
2016-10-21,32232206.0512,148502885.1181,116270679.0669,1.485029,100000000.0,1.4848
2016-10-24,32232206.0512,148599178.9233,116366972.8721,1.485992,100000000.0,1.485
2016-10-25,32232206.0512,148618529.392,116386323.3408,1.486185,100000000.0,1.486
2016-10-26,11684.243,148665162.4913,148653478.2483,1.486652,100000000.0,1.4862
2016-10-27,11684.243,148581330.2419,148569645.9989,1.485813,100000000.0,1.4867
2016-10-28,11684.243,148502177.9981,148490493.7551,1.485022,100000000.0,1.4858
2016-10-31,15961212.4141,148520738.7979,132559526.3838,1.485207,100000000.0,1.485
2016-11-01,16067850.1703,148780984.314,132713134.1437,1.48781,100000000.0,1.4852
2016-11-02,16067850.1703,148585488.6494,132517638.4791,1.485855,100000000.0,1.4878
2016-11-03,16067850.1703,149036461.554,132968611.3837,1.490365,100000000.0,1.4859
2016-11-04,16067850.1703,148941631.9522,132873781.7819,1.489416,100000000.0,1.4904
2016-11-07,16067850.1703,148940448.2825,132872598.1122,1.489404,100000000.0,1.4894
2016-11-08,16163666.0273,149074886.5611,132911220.5338,1.490749,100000000.0,1.4894
2016-11-09,16163666.0273,148724376.5612,132560710.5339,1.487244,100000000.0,1.4907
2016-11-10,16163666.0273,149180417.9097,133016751.8824,1.491804,100000000.0,1.4872
2016-11-11,16321924.137,149708111.0784,133386186.9414,1.497081,100000000.0,1.4918
2016-11-14,16321924.137,149764122.1217,133442197.9847,1.497641,100000000.0,1.4971
2016-11-15,16321924.137,149733984.4978,133412060.3608,1.49734,100000000.0,1.4976
2016-11-16,16321924.137,149736325.6986,133414401.5616,1.497363,100000000.0,1.4973
2016-11-17,16321924.137,149655655.8621,133333731.7251,1.496557,100000000.0,1.4974
2016-11-18,16321924.137,149271055.4256,132949131.2886,1.492711,100000000.0,1.4966
2016-11-21,16321924.137,149310176.0712,132988251.9342,1.493102,100000000.0,1.4927
2016-11-22,3701.2763,149497973.3103,149494272.034,1.49498,100000000.0,1.4931
2016-11-23,3701.2763,149235385.0865,149231683.8102,1.492354,100000000.0,1.495
2016-11-24,3701.2763,149581027.1769,149577325.9006,1.49581,100000000.0,1.4924
2016-11-25,3701.2763,149711149.1955,149707447.9192,1.497111,100000000.0,1.4958
2016-11-28,3701.2763,150059477.1272,150055775.8509,1.500595,100000000.0,1.4971
2016-11-29,3701.2763,149843322.6158,149839621.3395,1.498433,100000000.0,1.5006
2016-11-30,3701.2763,149109874.3915,149106173.1152,1.491099,100000000.0,1.4984
2016-12-01,3701.2763,149571301.7858,149567600.5095,1.495713,100000000.0,1.4911
2016-12-02,3701.2763,148824590.3451,148820889.0688,1.488246,100000000.0,1.4957
2016-12-05,4334.6706,147902974.382,147898639.7114,1.47903,100000000.0,1.4882
2016-12-06,20391846.8346,147616362.7601,127224515.9255,1.476164,100000000.0,1.479
2016-12-07,41932429.4298,148008108.9447,106075679.5149,1.480081,100000000.0,1.4762
2016-12-08,41932429.4298,147996119.6019,106063690.1721,1.479961,100000000.0,1.4801
2016-12-09,41932429.4298,148104578.8531,106172149.4233,1.481046,100000000.0,1.48
2016-12-12,41932429.4298,147514271.3199,105581841.8901,1.475143,100000000.0,1.481
2016-12-13,62471721.7886,147436230.3144,84964508.5258,1.474362,100000000.0,1.4751
2016-12-14,62471721.7886,147401609.5708,84929887.7822,1.474016,100000000.0,1.4744
2016-12-15,62471721.7886,147228877.5479,84757155.7593,1.472289,100000000.0,1.474
2016-12-16,62471721.7886,147210823.7859,84739101.9973,1.472108,100000000.0,1.4723
