date,cash,transaction_cost,market_value,total_value
2018-01-22,16686.078,0.0,46439198.7305,46455884.8085
2018-01-23,16686.078,0.0,46708430.6789,46725116.7569
2018-01-24,16686.078,0.0,46498203.1439,46514889.2219
2018-01-25,470.7821,2460.7838,46361549.6173,46362020.3994
2018-01-26,470.7821,0.0,46247220.8274,46247691.6095
2018-01-29,1570.9643,2400.2249,45497411.8865,45498982.8508
2018-01-30,1570.9643,0.0,45124865.2509,45126436.2152
2018-01-31,1570.9643,0.0,44655765.6314,44657336.5957
2018-02-01,7609.8208,2257.1512,43833855.2999,43841465.1207
2018-02-02,29372408.4266,0.0,14406937.065,43779345.4916
2018-02-05,29372408.4266,0.0,14475366.855,43847775.2816
2018-02-06,29372408.4266,0.0,13798522.98,43170931.4066
2018-02-07,42979826.5463,0.0,0.0,42979826.5463
2018-02-08,42979826.5463,0.0,0.0,42979826.5463
2018-02-09,42979826.5463,0.0,0.0,42979826.5463
2018-02-12,42979826.5463,0.0,0.0,42979826.5463
2018-02-13,42979826.5463,0.0,0.0,42979826.5463
2018-02-14,42979826.5463,0.0,0.0,42979826.5463
2018-02-22,42979826.5463,0.0,0.0,42979826.5463
2018-02-23,42979826.5463,0.0,0.0,42979826.5463
2018-02-26,42979826.5463,0.0,0.0,42979826.5463
2018-02-27,42979826.5463,0.0,0.0,42979826.5463
2018-02-28,42979826.5463,0.0,0.0,42979826.5463
2018-03-01,42979826.5463,0.0,0.0,42979826.5463
2018-03-02,42979826.5463,0.0,0.0,42979826.5463
2018-03-05,42979826.5463,0.0,0.0,42979826.5463
2018-03-06,42979826.5463,0.0,0.0,42979826.5463
2018-03-07,42979826.5463,0.0,0.0,42979826.5463
2018-03-08,42979826.5463,0.0,0.0,42979826.5463
2018-03-09,13461.8271,6873.5186,42959491.2007,42972953.0278
2018-03-12,13461.8271,0.0,43614024.5543,43627486.3814
2018-03-13,13461.8271,0.0,43175660.5536,43189122.3807
2018-03-14,13461.8271,0.0,42694969.6725,42708431.4996
2018-03-15,13461.8271,0.0,42833234.4357,42846696.2628
2018-03-16,13461.8271,0.0,42511321.6477,42524783.4748
2018-03-19,13461.8271,0.0,43156856.4158,43170318.2429
2018-03-20,13461.8271,0.0,43543342.0143,43556803.8414
2018-03-21,13461.8271,0.0,43089061.1124,43102522.9395
2018-03-22,13461.8271,0.0,42880810.4684,42894272.2955
2018-03-23,13461.8271,0.0,41145576.7461,41159038.5732
2018-03-26,13461.8271,0.0,42224527.4714,42237989.2985
2018-03-27,13461.8271,0.0,43217820.686,43231282.5131
2018-03-28,13461.8271,0.0,42626778.8342,42640240.6613
2018-03-29,13945201.2326,0.0,28533953.5634,42479154.796
2018-03-30,13945201.2326,0.0,29367805.4177,43313006.6503
2018-04-02,226.8597,2230.839,43244493.011,43244719.8707
2018-04-03,226.8597,0.0,42781411.2436,42781638.1033
2018-04-04,13486335.713,0.0,28805033.9509,42291369.6639
2018-04-09,13486335.713,0.0,28887024.1319,42373359.8449
2018-04-10,13486335.713,0.0,29047084.6792,42533420.3922
2018-04-11,27592022.158,0.0,14924812.2744,42516834.4324
2018-04-12,27592022.158,0.0,15038294.2941,42630316.4521
2018-04-13,27592022.158,0.0,14646381.757,42238403.915
2018-04-16,27592022.158,0.0,14732730.565,42324752.723
2018-04-17,27592022.158,0.0,14363672.5722,41955694.7302
2018-04-18,42007025.7265,0.0,0.0,42007025.7265
2018-04-19,42007025.7265,0.0,0.0,42007025.7265
2018-04-20,42007025.7265,0.0,0.0,42007025.7265
2018-04-23,42007025.7265,0.0,0.0,42007025.7265
2018-04-24,42007025.7265,0.0,0.0,42007025.7265
2018-04-25,9406.3229,6718.5441,41990900.8595,42000307.1824
2018-04-26,9406.3229,0.0,41034130.9445,41043537.2674
2018-04-27,40944465.1014,0.0,0.0,40944465.1014
2018-05-02,12497.6795,6548.0671,40925419.3548,40937917.0343
2018-05-03,27821437.1989,0.0,13672641.9452,41494079.1441
2018-05-04,41641517.8712,0.0,0.0,41641517.8712
2018-05-07,41641517.8712,0.0,0.0,41641517.8712
2018-05-08,41641517.8712,0.0,0.0,41641517.8712
2018-05-09,19286.041,6658.4917,41615573.3384,41634859.3794
2018-05-10,13992316.0821,0.0,28311899.9035,42304215.9856
2018-05-11,13992316.0821,0.0,27899076.1225,41891392.2046
2018-05-14,13992316.0821,0.0,28287423.665,42279739.7471
2018-05-15,13992316.0821,0.0,28750213.2752,42742529.3573
2018-05-16,13992316.0821,0.0,28935155.2779,42927471.36
2018-05-17,388.1858,2238.3503,42536107.2532,42536495.439
2018-05-18,388.1858,0.0,42960535.3713,42960923.5571
2018-05-21,14263610.693,0.0,28682030.4065,42945641.0995
2018-05-22,14263610.693,0.0,29120918.6246,43384529.3176
2018-05-23,110.0521,2281.795,43075238.454,43075348.5061
2018-05-24,110.0521,0.0,42902277.4473,42902387.4994
2018-05-25,13990536.1951,0.0,29016001.1953,43006537.3904
2018-05-28,13990536.1951,0.0,29760538.1225,43751074.3176
2018-05-29,13990536.1951,0.0,28892772.945,42883309.1401
2018-05-30,13990536.1951,0.0,28854940.5508,42845476.7459
2018-05-31,13990536.1951,0.0,29836071.2012,43826607.3963
2018-06-01,13990536.1951,0.0,29007517.5373,42998053.7324
2018-06-04,13990536.1951,0.0,29335913.574,43326449.7691
2018-06-05,13990536.1951,0.0,29945972.7619,43936508.957
2018-06-06,13990536.1951,0.0,30030489.7081,44021025.9032
2018-06-07,13990536.1951,0.0,29642187.9149,43632724.11
2018-06-08,13990536.1951,0.0,29410873.1609,43401409.356
2018-06-11,13990536.1951,0.0,28921599.0249,42912135.22
2018-06-12,13990536.1951,0.0,29687372.3755,43677908.5706
2018-06-13,13990536.1951,0.0,29216723.6029,43207259.798
2018-06-14,28199045.3435,0.0,14651271.2241,42850316.5676
2018-06-15,28199045.3435,0.0,14464028.0064,42663073.3499
2018-06-19,28199045.3435,0.0,13875991.2627,42075036.6062
2018-06-20,42425508.3289,0.0,0.0,42425508.3289
2018-06-21,42425508.3289,0.0,0.0,42425508.3289
2018-06-22,42425508.3289,0.0,0.0,42425508.3289
2018-06-25,42425508.3289,0.0,0.0,42425508.3289
2018-06-26,42425508.3289,0.0,0.0,42425508.3289
2018-06-27,42425508.3289,0.0,0.0,42425508.3289
2018-06-28,42425508.3289,0.0,0.0,42425508.3289
2018-06-29,42425508.3289,0.0,0.0,42425508.3289
2018-07-02,42425508.3289,0.0,0.0,42425508.3289
2018-07-03,42425508.3289,0.0,0.0,42425508.3289
2018-07-04,42425508.3289,0.0,0.0,42425508.3289
2018-07-05,42425508.3289,0.0,0.0,42425508.3289
2018-07-06,42425508.3289,0.0,0.0,42425508.3289
2018-07-09,42425508.3289,0.0,0.0,42425508.3289
2018-07-10,42425508.3289,0.0,0.0,42425508.3289
2018-07-11,42425508.3289,0.0,0.0,42425508.3289
2018-07-12,42425508.3289,0.0,0.0,42425508.3289
2018-07-13,42425508.3289,0.0,0.0,42425508.3289
2018-07-16,42425508.3289,0.0,0.0,42425508.3289
2018-07-17,42425508.3289,0.0,0.0,42425508.3289
2018-07-18,42425508.3289,0.0,0.0,42425508.3289
2018-07-19,42425508.3289,0.0,0.0,42425508.3289
2018-07-20,42425508.3289,0.0,0.0,42425508.3289
2018-07-23,42425508.3289,0.0,0.0,42425508.3289
2018-07-24,6823.1405,6785.9039,42411899.2845,42418722.425
2018-07-25,6823.1405,0.0,42427362.2187,42434185.3592
2018-07-26,6823.1405,0.0,41920426.6745,41927249.815
2018-07-27,6823.1405,0.0,41510916.7785,41517739.919
2018-07-30,40907192.7271,0.0,0.0,40907192.7271
2018-07-31,40907192.7271,0.0,0.0,40907192.7271
2018-08-01,40907192.7271,0.0,0.0,40907192.7271
2018-08-02,40907192.7271,0.0,0.0,40907192.7271
2018-08-03,40907192.7271,0.0,0.0,40907192.7271
2018-08-06,40907192.7271,0.0,0.0,40907192.7271
2018-08-07,40907192.7271,0.0,0.0,40907192.7271
2018-08-08,40907192.7271,0.0,0.0,40907192.7271
2018-08-09,40907192.7271,0.0,0.0,40907192.7271
2018-08-10,40907192.7271,0.0,0.0,40907192.7271
2018-08-13,40907192.7271,0.0,0.0,40907192.7271
2018-08-14,40907192.7271,0.0,0.0,40907192.7271
2018-08-15,40907192.7271,0.0,0.0,40907192.7271
2018-08-16,40907192.7271,0.0,0.0,40907192.7271
2018-08-17,40907192.7271,0.0,0.0,40907192.7271
2018-08-20,40907192.7271,0.0,0.0,40907192.7271
2018-08-21,40907192.7271,0.0,0.0,40907192.7271
2018-08-22,40907192.7271,0.0,0.0,40907192.7271
2018-08-23,40907192.7271,0.0,0.0,40907192.7271
2018-08-24,40907192.7271,0.0,0.0,40907192.7271
2018-08-27,40907192.7271,0.0,0.0,40907192.7271
2018-08-28,40907192.7271,0.0,0.0,40907192.7271
2018-08-29,40907192.7271,0.0,0.0,40907192.7271
2018-08-30,40907192.7271,0.0,0.0,40907192.7271
2018-08-31,40907192.7271,0.0,0.0,40907192.7271
2018-09-03,40907192.7271,0.0,0.0,40907192.7271
2018-09-04,40907192.7271,0.0,0.0,40907192.7271
2018-09-05,40907192.7271,0.0,0.0,40907192.7271
2018-09-06,40907192.7271,0.0,0.0,40907192.7271
2018-09-07,40907192.7271,0.0,0.0,40907192.7271
2018-09-10,40907192.7271,0.0,0.0,40907192.7271
2018-09-11,40907192.7271,0.0,0.0,40907192.7271
2018-09-12,40907192.7271,0.0,0.0,40907192.7271
2018-09-13,40907192.7271,0.0,0.0,40907192.7271
2018-09-14,40907192.7271,0.0,0.0,40907192.7271
2018-09-17,40907192.7271,0.0,0.0,40907192.7271
2018-09-18,40907192.7271,0.0,0.0,40907192.7271
2018-09-19,40907192.7271,0.0,0.0,40907192.7271
2018-09-20,40907192.7271,0.0,0.0,40907192.7271
2018-09-21,40907192.7271,0.0,0.0,40907192.7271
2018-09-25,40907192.7271,0.0,0.0,40907192.7271
2018-09-26,40907192.7271,0.0,0.0,40907192.7271
2018-09-27,40907192.7271,0.0,0.0,40907192.7271
