date,cash,transaction_cost,market_value,total_value
2016-03-01,85406325.3458,0.0,137042678.723,222449004.0688
2016-03-02,85406325.3458,0.0,137106227.5024,222512552.8482
2016-03-03,85406325.3458,0.0,137095929.4315,222502254.7773
2016-03-04,85406325.3458,0.0,137108691.998,222515017.3438
2016-03-07,3179.0859,13662.3174,222522380.8079,222525559.8938
2016-03-08,3179.0859,0.0,222237019.436,222240198.5219
2016-03-09,3179.0859,0.0,219085913.5474,219089092.6333
2016-03-10,3179.0859,0.0,216997349.2189,217000528.3048
2016-03-11,709.2401,6616.2718,217741998.5207,217742707.7608
2016-03-14,788.5851,9331.9904,219291618.7962,219292407.3813
2016-03-15,788.5851,0.0,218600210.244,218600998.8291
2016-03-16,788.5851,0.0,217722596.955,217723385.5401
2016-03-17,105750.8029,8942.1528,219954036.639,220059787.4419
2016-03-18,105750.8029,0.0,222775537.4028,222881288.2057
2016-03-21,105750.8029,0.0,229607875.4538,229713626.2567
2016-03-22,105750.8029,0.0,227865118.0074,227970868.8103
2016-03-23,105750.8029,0.0,229137261.5214,229243012.3243
2016-03-24,105750.8029,0.0,226084457.4048,226190208.2077
2016-03-25,105750.8029,0.0,227295802.8084,227401553.6113
2016-03-28,105750.8029,0.0,226471226.0814,226576976.8843
2016-03-29,105750.8029,0.0,225275609.241,225381360.0439
2016-03-30,105750.8029,0.0,228485723.7408,228591474.5437
2016-03-31,105750.8029,0.0,228751956.8598,228857707.6627
2016-04-01,105750.8029,0.0,227906999.157,228012749.9599
2016-04-05,105750.8029,0.0,229909981.8912,230015732.6941
2016-04-06,105750.8029,0.0,230026150.6488,230131901.4517
2016-04-07,1271.5306,7549.1549,227561329.7896,227562601.3202
2016-04-08,1271.5306,0.0,225369443.8116,225370715.3422
2016-04-11,1271.5306,0.0,228145107.7837,228146379.3143
2016-04-12,1271.5306,0.0,227461209.6499,227462481.1805
2016-04-13,226.8435,8256.5872,229836912.1249,229837138.9684
2016-04-14,226.8435,0.0,231027794.1678,231028021.0113
2016-04-15,226.8435,0.0,230458499.6828,230458726.5263
2016-04-18,226.8435,0.0,227366641.7652,227366868.6087
2016-04-19,226.8435,0.0,228084633.3329,228084860.1764
2016-04-20,3881.1989,13525.7824,224236840.7417,224240721.9406
2016-04-21,82953095.7524,107.7021,142274956.376,225228052.1284
2016-04-22,82169973.2538,125.2796,141464015.0245,223633988.2783
2016-04-25,82169973.2538,0.0,140853202.3555,223023175.6093
2016-04-26,82169973.2538,0.0,140907497.6287,223077470.8825
2016-04-27,82169973.2538,0.0,140616595.6704,222786568.9242
2016-04-28,96860452.1063,7551.9403,125193104.756,222053556.8623
2016-04-29,194458087.9505,0.0,28338247.8605,222796335.811
2016-05-03,194458087.9505,0.0,28349334.7624,222807422.7129
2016-05-04,194458087.9505,0.0,28355827.7441,222813915.6946
2016-05-05,217270184.3131,3650.5195,5538814.821,222808999.1341
2016-05-06,217270184.3131,0.0,5540570.722,222810755.0351
2016-05-09,217270184.3131,0.0,5542503.273,222812687.5861
2016-05-10,217270184.3131,0.0,5543524.31,222813708.6231
2016-05-11,217270184.3131,0.0,5544616.007,222814800.3201
2016-05-12,217270184.3131,0.0,5548385.718,222818570.0311
2016-05-13,217270184.3131,0.0,5551717.337,222821901.6501
2016-05-16,217270184.3131,0.0,5552328.546,222822512.8591
2016-05-17,217270184.3131,0.0,5552692.445,222822876.7581
2016-05-18,217270184.3131,0.0,5552551.125,222822735.4381
2016-05-19,217270184.3131,0.0,5552589.988,222822774.3011
2016-05-20,217270184.3131,0.0,5553028.08,222823212.3931
2016-05-23,217270184.3131,0.0,5552547.592,222822731.9051
2016-05-24,217270184.3131,0.0,5553077.542,222823261.8551
2016-05-25,217270184.3131,0.0,5552431.003,222822615.3161
2016-05-26,217270184.3131,0.0,5553021.014,222823205.3271
2016-05-27,217270184.3131,0.0,5552031.774,222822216.0871
2016-05-30,217270184.3131,0.0,5555052.489,222825236.8021
2016-05-31,191336904.8048,4148.6609,31482420.3694,222819325.1742
2016-06-01,191336904.8048,0.0,31486205.8693,222823110.6741
2016-06-02,191336904.8048,0.0,31487447.6735,222824352.4783
2016-06-03,191336904.8048,0.0,31486766.6841,222823671.4889
2016-06-06,191336904.8048,0.0,31488949.856,222825854.6608
2016-06-07,1586.3568,30608.7536,222795562.3149,222797148.6717
2016-06-08,1586.3568,0.0,221690095.0411,221691681.3979
2016-06-13,1586.3568,0.0,213817847.7275,213819434.0843
2016-06-14,1586.3568,0.0,213724622.346,213726208.7028
2016-06-15,1586.3568,0.0,221121098.1809,221122684.5377
2016-06-16,1586.3568,0.0,223072292.6957,223073879.0525
2016-06-17,1586.3568,0.0,223410154.1891,223411740.5459
2016-06-20,1586.3568,0.0,223446001.001,223447587.3578
2016-06-21,4570.2539,7648.1612,219635738.7414,219640308.9953
2016-06-22,4570.2539,0.0,223443547.9257,223448118.1796
2016-06-23,4570.2539,0.0,221163637.7454,221168207.9993
2016-06-24,4570.2539,0.0,220353570.2897,220358140.5436
2016-06-27,4570.2539,0.0,225295122.6635,225299692.9174
2016-06-28,4570.2539,0.0,226487124.8555,226491695.1094
2016-06-29,4570.2539,0.0,227994972.9271,227999543.181
2016-06-30,4570.2539,0.0,227027655.1377,227032225.3916
2016-07-01,4570.2539,0.0,227044732.958,227049303.2119
2016-07-04,4570.2539,0.0,233157178.7004,233161748.9543
2016-07-05,4570.2539,0.0,233298868.413,233303438.6669
2016-07-06,4570.2539,0.0,235854008.8113,235858579.0652
2016-07-07,4570.2539,0.0,238759076.6081,238763646.862
2016-07-08,4570.2539,0.0,237045957.422,237050527.6759
2016-07-11,4570.2539,0.0,239232867.4496,239237437.7035
2016-07-12,4570.2539,0.0,241140014.4926,241144584.7465
2016-07-13,4570.2539,0.0,243405294.9999,243409865.2538
2016-07-14,4570.2539,0.0,241907109.5927,241911679.8466
2016-07-15,4570.2539,0.0,240584815.8115,240589386.0654
2016-07-18,4570.2539,0.0,239065608.7853,239070179.0392
2016-07-19,4570.2539,0.0,240135796.5226,240140366.7765
2016-07-20,4570.2539,0.0,238814708.3557,238819278.6096
2016-07-21,4570.2539,0.0,238681840.612,238686410.8659
2016-07-22,4570.2539,0.0,236528969.9672,236533540.2211
2016-07-25,4570.2539,0.0,235573170.9352,235577741.1891
2016-07-26,4570.2539,0.0,239167340.9393,239171911.1932
2016-07-27,4570.2539,0.0,228137663.8183,228142234.0722
2016-07-28,286.9157,17966.6251,226982191.5088,226982478.4245
2016-07-29,108243859.9478,102.328,115941526.1467,224185386.0945
2016-08-01,108243859.9478,0.0,115522897.9045,223766757.8523
2016-08-02,6376.2614,34645.926,224230731.4452,224237107.7066
2016-08-03,6376.2614,0.0,224735471.7409,224741848.0023
2016-08-04,108571409.3364,0.0,115625001.1546,224196410.491
2016-08-05,108571409.3364,0.0,115857182.5647,224428591.9011
2016-08-08,108571409.3364,0.0,116891083.895,225462493.2314
2016-08-09,108571409.3364,0.0,117634670.313,226206079.6494
2016-08-10,108571409.3364,0.0,117598255.0603,226169664.3967
2016-08-11,108571409.3364,0.0,116935921.8675,225507331.2039
2016-08-12,108571409.3364,0.0,117819400.3035,226390809.6399
2016-08-15,110051626.0718,236.8726,117778364.4626,227829990.5344
2016-08-16,110051626.0718,0.0,117299235.6264,227350861.6982
2016-08-17,110051626.0718,0.0,117565074.6617,227616700.7335
2016-08-18,110051626.0718,0.0,116703259.8125,226754885.8843
2016-08-19,573802.2301,17513.6496,226091346.2008,226665148.4309
2016-08-22,289305.1379,45.5123,224553921.256,224843226.3939
2016-08-23,145556.0657,22.9962,225887360.268,226032916.3337
2016-08-24,108584626.079,152.1312,116330615.8707,224915241.9497
2016-08-25,108584626.079,0.0,115590074.9052,224174700.9842
2016-08-26,108584626.079,0.0,115899022.1456,224483648.2246
2016-08-29,108584626.079,0.0,116744423.3204,225329049.3994
2016-08-30,108584626.079,0.0,116241437.3241,224826063.4031
2016-08-31,108584626.079,0.0,116485821.2795,225070447.3585
2016-09-01,108584626.079,0.0,116188489.2894,224773115.3684
2016-09-02,108584626.079,0.0,116419219.2061,225003845.2851
2016-09-05,108584626.079,0.0,116341609.3818,224926235.4608
2016-09-06,105.265,17370.744,225329236.6676,225329341.9326
2016-09-07,105.265,0.0,224605850.1995,224605955.4645
2016-09-08,105.265,0.0,224803808.723,224803913.988
2016-09-09,105.265,0.0,223387591.8503,223387697.1153
2016-09-12,105.265,0.0,219574352.6864,219574457.9514
2016-09-13,211271946.1841,0.0,7734966.0177,219006912.2018
2016-09-14,211271946.1841,0.0,7736543.1452,219008489.3293
2016-09-19,211271946.1841,0.0,7734927.1961,219006873.3802
2016-09-20,211271946.1841,0.0,7737601.0338,219009547.2179
2016-09-21,211271946.1841,0.0,7740032.2365,219011978.4206
2016-09-22,211271946.1841,0.0,7741415.256,219013361.4401
2016-09-23,211271946.1841,0.0,7743191.3442,219015137.5283
2016-09-26,211271946.1841,0.0,7745593.4307,219017539.6148
2016-09-27,211271946.1841,0.0,7746044.7318,219017990.9159
2016-09-28,211271946.1841,0.0,7745520.6402,219017466.8243
2016-09-29,211271946.1841,0.0,7748597.252,219020543.4361
2016-09-30,211271946.1841,0.0,7751096.3925,219023042.5766
2016-10-10,211271946.1841,0.0,7760927.9627,219032874.1468
2016-10-11,211271946.1841,0.0,7762650.6712,219034596.8553
2016-10-12,211271946.1841,0.0,7762878.7481,219034824.9322
2016-10-13,211271946.1841,0.0,7763791.0557,219035737.2398
2016-10-14,211271946.1841,0.0,7765780.6627,219037726.8468
2016-10-17,211271946.1841,0.0,7768464.2058,219040410.3899
2016-10-18,211271946.1841,0.0,7770696.4478,219042642.6319
2016-10-19,211271946.1841,0.0,7782871.8721,219054818.0562
2016-10-20,211271946.1841,0.0,7791713.4915,219063659.6756
2016-10-21,211271946.1841,0.0,7796624.4239,219068570.608
2016-10-24,7246.354,33796.9445,219027313.7907,219034560.1447
2016-10-25,7246.354,0.0,220175393.4508,220182639.8048
2016-10-26,7246.354,0.0,220740793.9703,220748040.3243
2016-10-27,7246.354,0.0,220100918.7988,220108165.1528
2016-10-28,7246.354,0.0,218832017.7466,218839264.1006
2016-10-31,7246.354,0.0,218807570.2261,218814816.5801
2016-11-01,7246.354,0.0,220560429.1178,220567675.4718
2016-11-02,7246.354,0.0,218895575.2636,218902821.6176
2016-11-03,7246.354,0.0,219624857.7327,219632104.0867
2016-11-04,7246.354,0.0,218758507.2625,218765753.6165
2016-11-07,7246.354,0.0,218431079.3749,218438325.7289
2016-11-08,451.2018,17188.1526,220085856.5698,220086307.7716
2016-11-09,451.2018,0.0,217678989.3039,217679440.5057
2016-11-10,451.2018,0.0,220749571.4644,220750022.6662
2016-11-11,451.2018,0.0,224240361.2424,224240812.4442
2016-11-14,451.2018,0.0,224542170.2057,224542621.4075
2016-11-15,451.2018,0.0,224640163.8988,224640615.1006
2016-11-16,451.2018,0.0,224483728.2516,224484179.4534
2016-11-17,451.2018,0.0,224440290.4281,224440741.6299
2016-11-18,451.2018,0.0,221920171.9546,221920623.1564
2016-11-21,451.2018,0.0,221997842.7402,221998293.942
2016-11-22,451.2018,0.0,223312440.2486,223312891.4504
2016-11-23,451.2018,0.0,222765093.8182,222765545.02
2016-11-24,799.3767,17618.8871,224891253.7126,224892053.0893
2016-11-25,799.3767,0.0,225034446.5144,225035245.8911
2016-11-28,799.3767,0.0,226960012.2173,226960811.594
2016-11-29,799.3767,0.0,224930999.1097,224931798.4864
2016-11-30,799.3767,0.0,221705156.774,221705956.1507
2016-12-01,799.3767,0.0,223926580.8565,223927380.2332
2016-12-02,799.3767,0.0,219964610.5258,219965409.9025
2016-12-05,799.3767,0.0,215699571.9258,215700371.3025
2016-12-06,2718.1852,16700.0792,214863529.2759,214866247.4611
2016-12-07,2718.1852,0.0,217543610.2116,217546328.3968
2016-12-08,2718.1852,0.0,217948643.2191,217951361.4043
2016-12-09,105081647.8048,0.0,112636849.1899,217718496.9947
2016-12-12,78773682.9906,11627.5417,136043658.7086,214817341.6992
2016-12-13,158844963.9075,0.0,57220110.5812,216065074.4887
2016-12-14,158844963.9075,0.0,57196794.9308,216041758.8383
2016-12-15,158844963.9075,0.0,57080467.0002,215925430.9077
2016-12-16,158844963.9075,0.0,57068308.5322,215913272.4397
2016-12-19,158844963.9075,0.0,57063910.0276,215908873.9351
2016-12-20,158844963.9075,0.0,57033978.7402,215878942.6477
2016-12-21,158844963.9075,0.0,57049284.1058,215894248.0133
2016-12-22,158844963.9075,0.0,57114689.5116,215959653.4191
2016-12-23,158844963.9075,0.0,57139149.4884,215984113.3959
2016-12-26,158844963.9075,0.0,57163466.4244,216008430.3319
2016-12-27,158844963.9075,0.0,57123772.6024,215968736.5099
2016-12-28,158844963.9075,0.0,57041273.821,215886237.7285
2016-12-29,158844963.9075,0.0,57099169.5848,215944133.4923
2016-12-30,158844963.9075,0.0,57139471.3302,215984435.2377
2017-01-03,158844963.9075,0.0,57113151.823,215958115.7305
2017-01-04,158844963.9075,0.0,57118515.853,215963479.7605
2017-01-05,158844963.9075,0.0,57099634.4674,215944598.3749
2017-01-06,158844963.9075,0.0,57095057.1618,215940021.0693
2017-01-09,181807383.7564,3674.5751,34153959.1176,215961342.874
2017-01-10,181807383.7564,0.0,34151093.9028,215958477.6592
2017-01-11,181807383.7564,0.0,34138179.054,215945562.8104
2017-01-12,181807383.7564,0.0,34147223.7246,215954607.481
2017-01-13,181807383.7564,0.0,34141108.4154,215948492.1718
2017-01-16,181807383.7564,0.0,34151179.4316,215958563.188
2017-01-17,181807383.7564,0.0,34130053.818,215937437.5744
2017-01-18,181807383.7564,0.0,34133325.2946,215940709.051
2017-01-19,181807383.7564,0.0,34132298.949,215939682.7054
2017-01-20,181807383.7564,0.0,34143396.3108,215950780.0672
2017-01-23,215941832.3828,0.0,0.0,215941832.3828
2017-01-24,215941832.3828,0.0,0.0,215941832.3828
2017-01-25,215941832.3828,0.0,0.0,215941832.3828
2017-01-26,10430.0244,34543.4974,215896858.861,215907288.8854
2017-02-03,10430.0244,0.0,215977606.246,215988036.2704
2017-02-06,10430.0244,0.0,216161447.144,216171877.1684
2017-02-07,10430.0244,0.0,215585921.503,215596351.5274
2017-02-08,10430.0244,0.0,216052560.463,216062990.4874
2017-02-09,734289.1398,17318.1065,215750104.2209,216484393.3607
2017-02-10,734289.1398,0.0,215993938.2724,216728227.4122
2017-02-13,734289.1398,0.0,218274667.3719,219008956.5117
2017-02-14,734289.1398,0.0,219289029.8009,220023318.9407
2017-02-15,734289.1398,0.0,215860484.3318,216594773.4716
2017-02-16,734289.1398,0.0,218963600.6195,219697889.7593
2017-02-17,734289.1398,0.0,217081341.5741,217815630.7139
2017-02-20,734289.1398,0.0,219408145.7394,220142434.8792
2017-02-21,734289.1398,0.0,221184465.0252,221918754.165
2017-02-22,734289.1398,0.0,221428187.4509,222162476.5907
2017-02-23,734289.1398,0.0,224087527.9062,224821817.046
2017-02-24,734289.1398,0.0,222780362.5296,223514651.6694
2017-02-27,734289.1398,0.0,221295490.0662,222029779.206
2017-02-28,734289.1398,0.0,221778887.5717,222513176.7115
2017-03-01,734289.1398,0.0,222197479.1324,222931768.2722
2017-03-02,734289.1398,0.0,221657628.4858,222391917.6256
2017-03-03,734289.1398,0.0,220258931.7341,220993220.8739
2017-03-06,734289.1398,0.0,221067270.2089,221801559.3487
2017-03-07,734289.1398,0.0,220792648.7889,221526937.9287
2017-03-08,734289.1398,0.0,220499175.023,221233464.1628
2017-03-09,734289.1398,0.0,218407086.7504,219141375.8902
2017-03-10,734289.1398,0.0,219971718.3061,220706007.4459
2017-03-13,734289.1398,0.0,222418871.4231,223153160.5629
2017-03-14,734289.1398,0.0,222306518.1241,223040807.2639
2017-03-15,734289.1398,0.0,223623609.1522,224357898.292
2017-03-16,734289.1398,0.0,224457992.5738,225192281.7136
2017-03-17,734289.1398,0.0,222479522.7597,223213811.8995
2017-03-20,734289.1398,0.0,223957763.6808,224692052.8206
2017-03-21,734289.1398,0.0,225358459.9779,226092749.1177
2017-03-22,4860.6428,18643.9628,227739955.5192,227744816.162
2017-03-23,4860.6428,0.0,228019854.3966,228024715.0394
2017-03-24,4860.6428,0.0,228555635.3052,228560495.948
2017-03-27,4860.6428,0.0,226955422.6286,226960283.2714
2017-03-28,4860.6428,0.0,226983740.7284,226988601.3712
2017-03-29,4860.6428,0.0,226022267.3594,226027128.0022
2017-03-30,4860.6428,0.0,222679470.6922,222684331.335
2017-03-31,2927.5466,18151.4481,224562049.66,224564977.2066
2017-04-05,138.2632,7342.2355,225894079.0288,225894217.292
2017-04-06,138.2632,0.0,226079287.9722,226079426.2354
2017-04-07,138.2632,0.0,225722524.7186,225722662.9818
2017-04-10,138.2632,0.0,223437561.7178,223437699.981
2017-04-11,138.2632,0.0,222300566.0756,222300704.3388
2017-04-12,138.2632,0.0,223057535.268,223057673.5312
2017-04-13,138.2632,0.0,225301712.4676,225301850.7308
2017-04-14,138.2632,0.0,223899929.8638,223900068.127
2017-04-17,138.2632,0.0,224438247.9959,224438386.2591
2017-04-18,138.2632,0.0,226530123.3729,226530261.6361
2017-04-19,138.2632,0.0,226158637.7964,226158776.0596
2017-04-20,138.2632,0.0,231086287.8809,231086426.1441
2017-04-21,138.2632,0.0,229780319.6664,229780457.9296
2017-04-24,138.2632,0.0,227483414.1736,227483552.4368
2017-04-25,103280299.2811,0.0,125915991.0459,229196290.327
2017-04-26,103280299.2811,0.0,125733304.4136,229013603.6947
2017-04-27,103280299.2811,0.0,125876688.1805,229156987.4616
2017-04-28,103280299.2811,0.0,124585614.2204,227865913.5015
2017-05-02,9704.6853,16520.6518,227315069.5335,227324774.2188
2017-05-03,9704.6853,0.0,227475175.92,227484880.6053
2017-05-04,102111343.9738,0.0,125155158.2307,227266502.2045
2017-05-05,204295126.8482,0.0,22995633.489,227290760.3372
2017-05-08,204295126.8482,0.0,22995161.0907,227290287.9389
2017-05-09,204295126.8482,0.0,22995175.4058,227290302.254
2017-05-10,204295126.8482,0.0,22974805.0185,227269931.8667
2017-05-11,204295126.8482,0.0,22962995.061,227258121.9092
2017-05-12,204295126.8482,0.0,22951099.2129,227246226.0611
2017-05-15,204295126.8482,0.0,22917201.0561,227212327.9043
2017-05-16,204295126.8482,0.0,22946976.4641,227242103.3123
2017-05-17,204295126.8482,0.0,22934250.3402,227229377.1884
2017-05-18,204295126.8482,0.0,22935137.8764,227230264.7246
2017-05-19,204295126.8482,0.0,22930227.7971,227225354.6453
2017-05-22,204295126.8482,0.0,22919248.1154,227214374.9636
2017-05-23,204295126.8482,0.0,22924029.3588,227219156.207
2017-05-24,204295126.8482,0.0,22916156.0538,227211282.902
2017-05-25,204295126.8482,0.0,22913965.8435,227209092.6917
2017-05-26,204295126.8482,0.0,22890789.6966,227185916.5448
2017-05-31,204295126.8482,0.0,22926147.9936,227221274.8418
2017-06-01,204295126.8482,0.0,22925747.1708,227220874.019
2017-06-02,204295126.8482,0.0,22930929.237,227226056.0852
2017-06-05,204295126.8482,0.0,22937041.7847,227232168.6329
2017-06-06,6841.0314,32680.8968,227180750.8566,227187591.888
2017-06-07,6841.0314,0.0,230944785.0544,230951626.0858
2017-06-08,6841.0314,0.0,234719912.3583,234726753.3897
2017-06-09,6841.0314,0.0,235352729.168,235359570.1994
2017-06-12,150.6841,7840.6497,237519741.7424,237519892.4265
2017-06-13,150.6841,0.0,237752027.4043,237752178.0884
2017-06-14,150.6841,0.0,235686650.7783,235686801.4624
2017-06-15,150.6841,0.0,234203810.1107,234203960.7948
2017-06-16,150.6841,0.0,233618146.9751,233618297.6592
2017-06-19,150.6841,0.0,234715023.185,234715173.8691
2017-06-20,150.6841,0.0,233172868.3155,233173018.9996
2017-06-21,150.6841,0.0,237137515.0281,237137665.7122
2017-06-22,150.6841,0.0,235491572.4137,235491723.0978
2017-06-23,150.6841,0.0,237518017.8863,237518168.5704
2017-06-26,150.6841,0.0,240444943.64,240445094.3241
2017-06-27,150.6841,0.0,240749091.6954,240749242.3795
2017-06-28,150.6841,0.0,238183472.1687,238183622.8528
2017-06-29,150.6841,0.0,239110931.0138,239111081.6979
2017-06-30,150.6841,0.0,239959242.7531,239959393.4372
2017-07-03,150.6841,0.0,238205763.6985,238205914.3826
2017-07-04,150.6841,0.0,235687383.1694,235687533.8535
2017-07-05,150.6841,0.0,237098040.3606,237098191.0447
2017-07-06,150.6841,0.0,235562600.7653,235562751.4494
2017-07-07,195.962,15086.5009,233786302.0063,233786497.9683
2017-07-10,93918762.8516,0.0,141369667.6607,235288430.5123
2017-07-11,93918762.8516,0.0,141538885.8584,235457648.71
2017-07-12,93799527.806,19.0746,141277833.8877,235077361.6937
2017-07-13,521.6841,15295.0547,236873506.8614,236874028.5455
2017-07-14,521.6841,0.0,236668858.8536,236669380.5377
2017-07-17,521.6841,0.0,232443894.6341,232444416.3182
2017-07-18,93095921.6977,304.9812,140605292.7813,233701214.479
2017-07-19,95171234.7816,332.1032,142670086.7174,237841321.499
2017-07-20,95171234.7816,0.0,143027079.9811,238198314.7627
2017-07-21,95171234.7816,0.0,143460392.4032,238631627.1848
2017-07-24,95171234.7816,0.0,143076264.6837,238247499.4653
2017-07-25,762.386,15224.8396,238638390.2054,238639152.5914
2017-07-26,762.386,0.0,240645270.5867,240646032.9727
2017-07-27,762.386,0.0,239424581.1451,239425343.5311
2017-07-28,134.2598,7929.3767,241418939.7131,241419073.9729
2017-07-31,134.2598,0.0,245707282.6072,245707416.867
2017-08-01,134.2598,0.0,245860834.3614,245860968.6212
2017-08-02,134.2598,0.0,247543967.7214,247544101.9812
2017-08-03,134.2598,0.0,248250483.0291,248250617.2889
2017-08-04,134.2598,0.0,246661432.4546,246661566.7144
2017-08-07,134.2598,0.0,248529351.9126,248529486.1724
2017-08-08,134.2598,0.0,249257584.2707,249257718.5305
2017-08-09,134.2598,0.0,250098320.3445,250098454.6043
2017-08-10,134.2598,0.0,248638075.6505,248638209.9103
2017-08-11,134.2598,0.0,241348655.5064,241348789.7662
2017-08-14,205.4893,14503.1106,245307744.02,245307949.5093
2017-08-15,205.4893,0.0,245607775.4126,245607980.9019
2017-08-16,205.4893,0.0,245412631.173,245412836.6623
2017-08-17,205.4893,0.0,247045133.5816,247045339.0709
2017-08-18,205.4893,0.0,244288845.0791,244289050.5684
2017-08-21,205.4893,0.0,246402746.725,246402952.2143
2017-08-22,205.4893,0.0,246657331.7281,246657537.2174
2017-08-23,205.4893,0.0,243853581.223,243853786.7123
2017-08-24,205.4893,0.0,242347203.5381,242347409.0274
2017-08-25,205.4893,0.0,245494236.2784,245494441.7677
2017-08-28,205.4893,0.0,248651576.0368,248651781.5261
2017-08-29,205.4893,0.0,247914497.3047,247914702.794
2017-08-30,205.4893,0.0,249627533.9017,249627739.391
2017-08-31,205.4893,0.0,251200049.3776,251200254.8669
2017-09-01,205.4893,0.0,253882336.5991,253882542.0884
2017-09-04,205.4893,0.0,255743689.792,255743895.2813
2017-09-05,205.4893,0.0,255200621.8352,255200827.3245
2017-09-06,205.4893,0.0,256868970.4874,256869175.9767
2017-09-07,205.4893,0.0,254761965.066,254762170.5553
2017-09-08,205.4893,0.0,255702722.8096,255702928.2989
2017-09-11,205.4893,0.0,259184263.4167,259184468.906
2017-09-12,205.4893,0.0,257396178.4511,257396383.9404
2017-09-13,205.4893,0.0,258267849.1923,258268054.6816
2017-09-14,205.4893,0.0,256760112.4763,256760317.9656
2017-09-15,205.4893,0.0,254121698.3804,254121903.8697
2017-09-18,205.4893,0.0,255033155.1128,255033360.6021
2017-09-19,94.0096,10196.8983,254111102.3736,254111196.3832
2017-09-20,94.0096,0.0,256986895.5042,256986989.5138
2017-09-21,94.0096,0.0,252399041.613,252399135.6226
2017-09-22,1849.3109,12056.6556,250595202.1895,250597051.5004
2017-09-25,1849.3109,0.0,246085948.7627,246087798.0736
2017-09-26,1960.3602,20004.4309,247695089.9201,247697050.2803
2017-09-27,1960.3602,0.0,251120658.608,251122618.9682
2017-09-28,1960.3602,0.0,250633855.7659,250635816.1261
2017-09-29,1960.3602,0.0,251851240.4967,251853200.8569
2017-10-09,9667.6365,20441.516,254996167.8911,255005835.5276
2017-10-10,9667.6365,0.0,257344370.8412,257354038.4777
2017-10-11,9667.6365,0.0,258919852.8011,258929520.4376
2017-10-12,9667.6365,0.0,258838318.7449,258847986.3814
2017-10-13,9667.6365,0.0,260355815.6333,260365483.2698
2017-10-16,9667.6365,0.0,256979490.9022,256989158.5387
2017-10-17,9667.6365,0.0,256887841.5453,256897509.1818
2017-10-18,9667.6365,0.0,258795057.3413,258804724.9778
2017-10-19,9667.6365,0.0,259614726.1071,259624393.7436
2017-10-20,5798.0404,21189.8544,259182761.7211,259188559.7615
2017-10-23,5798.0404,0.0,261336749.8309,261342547.8713
2017-10-24,5798.0404,0.0,262464581.9275,262470379.9679
2017-10-25,5798.0404,0.0,263701019.3523,263706817.3927
2017-10-26,5798.0404,0.0,264339051.113,264344849.1534
2017-10-27,5798.0404,0.0,268037181.7632,268042979.8036
2017-10-30,93.0196,9061.7358,266058049.9954,266058143.015
2017-10-31,93.0196,0.0,264896869.1062,264896962.1258
2017-11-01,93.0196,0.0,264351339.1959,264351432.2155
2017-11-02,93.0196,0.0,265499021.8518,265499114.8714
2017-11-03,93.0196,0.0,267488656.4367,267488749.4563
2017-11-06,93.0196,0.0,274904982.4711,274905075.4907
2017-11-07,93.0196,0.0,273031689.4885,273031782.5081
2017-11-08,93.0196,0.0,270244451.1805,270244544.2001
2017-11-09,93.0196,0.0,271181621.9134,271181714.933
2017-11-10,93.0196,0.0,275231111.1834,275231204.203
2017-11-13,93.0196,0.0,273988831.2998,273988924.3194
2017-11-14,93.0196,0.0,269284467.5547,269284560.5743
2017-11-15,93.0196,0.0,271100423.4133,271100516.4329
2017-11-16,34.3707,9162.2625,276531783.1288,276531817.4995
2017-11-17,34.3707,0.0,273819132.3828,273819166.7535
2017-11-20,34.3707,0.0,273921946.6694,273921981.0401
2017-11-21,34.3707,0.0,276654002.1624,276654036.5331
2017-11-22,34.3707,0.0,273396381.1276,273396415.4983
2017-11-23,34.3707,0.0,264764618.72,264764653.0907
2017-11-24,102454723.5112,281.1563,162220841.7898,264675565.301
2017-11-27,203361766.4227,0.0,59756383.9488,263118150.3715
2017-11-28,176719570.3424,4262.0694,86403016.0204,263122586.3628
2017-11-29,176719570.3424,0.0,86403338.4532,263122908.7956
2017-11-30,176719570.3424,0.0,86415322.2056,263134892.548
2017-12-01,176719570.3424,0.0,86412312.8328,263131883.1752
2017-12-04,176719570.3424,0.0,86430207.8532,263149778.1956
2017-12-05,176719570.3424,0.0,86449661.2988,263169231.6412
2017-12-06,176719570.3424,0.0,86449231.3884,263168801.7308
2017-12-07,176719570.3424,0.0,86476530.6988,263196101.0412
2017-12-08,176719570.3424,0.0,86475509.6616,263195080.004
2017-12-11,176719570.3424,0.0,86478357.818,263197928.1604
2017-12-12,176719570.3424,0.0,86454014.1416,263173584.484
2017-12-13,176719570.3424,0.0,86461268.8796,263180839.222
2017-12-14,176719570.3424,0.0,86477121.8256,263196692.168
2017-12-15,176719570.3424,0.0,86480776.064,263200346.4064
2017-12-18,176719570.3424,0.0,86512696.9112,263232267.2536
2017-12-19,176719570.3424,0.0,86502701.4944,263222271.8368
2017-12-20,176719570.3424,0.0,86510493.6204,263230063.9628
2017-12-21,176719570.3424,0.0,86513180.5604,263232750.9028
2017-12-22,176719570.3424,0.0,86529947.066,263249517.4084
2017-12-25,176719570.3424,0.0,86484752.7352,263204323.0776
2017-12-26,176719570.3424,0.0,86500283.2484,263219853.5908
2017-12-27,17269.2171,28267.8453,263140998.4724,263158267.6895
2017-12-28,17269.2171,0.0,266268993.728,266286262.9451
2017-12-29,17269.2171,0.0,266255277.0548,266272546.2719
